start1,end1,start2,end2,count
-73.9535166,40.77140426,-73.955327,40.7835016,8
-74.00670227,40.70355377,-73.9870295,40.71559509,8
-73.97604882,40.7489006,-73.97706058,40.74290902,8
-73.95299117,40.72708584,-73.95779,40.72906,8
-74.00197139,40.7454973,-74.000271,40.735238,8
-74.00197139,40.7454973,-73.99915362,40.74475148,8
-74.00214988,40.73038599,-74.008119,40.739323,8
-73.98658032,40.75513557,-73.97371465,40.7643971,8
-73.95856158,40.77314236,-73.95577801,40.7727966,8
-73.98751968,40.73827428,-74.01234218,40.70122128,8
-73.98713956,40.7284186,-73.967416,40.756014,8
-73.993915,40.746647,-74.005226,40.751396,8
-73.99682619,40.71117444,-73.99190759,40.71605866,8
-73.99379025,40.72743423,-74.00138497,40.74102151,8
-73.98672378,40.73047309,-73.98054421,40.73381219,8
-73.98268129,40.76344058,-73.99392888,40.76727216,8
-73.98257732,40.75668721,-73.993915,40.746647,8
-74.00197139,40.7454973,-73.99074142,40.73454567,8
-74.00197139,40.7454973,-73.99009296,40.73704984,8
-73.97573881,40.73314259,-73.99093085,40.75019995,8
-74.00670227,40.70355377,-74.01658354,40.7153379,8
-73.99074142,40.73454567,-74.00297088,40.72710258,8
-73.98672378,40.73047309,-73.99074142,40.73454567,8
-73.98085795,40.7208736,-73.99974372,40.71602118,8
-74.00451887,40.74691959,-73.99468482,40.75058535,8
-74.00197139,40.7454973,-73.98955109,40.7403432,8
-74.00197139,40.7454973,-73.98602213,40.74096374,8
-73.993915,40.746647,-74.00367558,40.74353373,8
-74.0127234,40.70255065,-74.00838676,40.7037992,8
-73.98268129,40.76344058,-73.988639,40.768254,8
-73.97449784,40.74322681,-73.96094022,40.7612274,8
-73.96905301,40.75001986,-73.97982001,40.76132983,8
-73.96905301,40.75001986,-73.97809472,40.736502,8
-73.97573881,40.73314259,-73.98751968,40.73827428,8
-73.97449784,40.74322681,-73.9734419,40.74780373,8
-74.00451887,40.74691959,-73.99662137,40.72706363,8
-73.97809472,40.736502,-73.98751968,40.73827428,8
-73.98672378,40.73047309,-73.973984,40.730563,8
-73.9590097,40.77677702,-73.9551276,40.77755374,8
-73.97440128,40.69999748,-73.9867267,40.70140317,8
-73.98658032,40.75513557,-73.99726235,40.74238787,8
-73.97992194,40.75216528,-73.98683077,40.7451677,7
-74.00165856,40.72494672,-73.99724901,40.72210379,7
-73.99200509,40.73492695,-73.99102628,40.73020661,7
-73.981346,40.714215,-73.99422366,40.7158155,7
-73.97109243,40.76350532,-73.97109243,40.76350532,7
-73.98978041,40.7262807,-73.98602213,40.74096374,7
-73.963198,40.716887,-73.95242,40.71924,7
-73.96699104,40.804213,-73.97041192,40.7973721,7
-74.00165856,40.72494672,-73.98067966,40.72966729,7
-73.96648977,40.76440023,-73.97782542,40.7734066,7
-73.97966069,40.74394314,-73.983293,40.741459,7
-73.97111473,40.6750207,-73.97637606,40.66514682,7
-74.015756,40.711512,-74.00504082,40.70831794,7
-74.00138497,40.74102151,-74.00859207,40.7361967,7
-73.98997825,40.72019576,-73.98564945,40.72779126,7
-74.00681753,40.74334935,-73.99642959,40.73804614,7
-74.005226,40.751396,-73.98918629,40.74286877,7
-73.98191841,40.76915505,-73.95818491,40.76500525,7
-74.00566443,40.72243797,-73.99724901,40.72210379,7
-73.98997825,40.72019576,-73.98713956,40.7284186,7
-73.96905301,40.75001986,-73.99098507,40.7575699,7
-73.99392888,40.76727216,-73.98917958,40.76360468,7
-74.005226,40.751396,-74.00295035,40.74971775,7
-73.993915,40.746647,-73.99994661,40.73781509,7
-73.96905301,40.75001986,-73.96784384,40.75206862,7
-74.00218427,40.75018156,-73.98978041,40.7262807,7
-73.9916,40.749156,-73.99529885,40.74487634,7
-74.00504082,40.70831794,-74.015756,40.711512,7
-73.96905301,40.75001986,-73.95818491,40.76500525,7
-73.993915,40.746647,-74.00674436,40.73172428,7
-73.9907527,40.72951496,-73.99974372,40.71602118,7
-73.99238967,40.73726186,-73.99529885,40.74487634,7
-73.99074142,40.73454567,-74.00165856,40.72494672,7
-73.9907527,40.72951496,-73.99994661,40.73781509,7
-73.97966069,40.74394314,-73.98602213,40.74096374,7
-73.9907527,40.72951496,-73.986923,40.734232,7
-73.97966069,40.74394314,-73.977706,40.751873,7
-73.993915,40.746647,-73.993915,40.746647,7
-73.99200509,40.73492695,-73.99800419,40.73532427,7
-73.9919254,40.72110063,-73.99379025,40.72743423,7
-73.99238967,40.73726186,-73.99490342,40.73143724,7
-73.967416,40.756014,-73.96226227,40.75892386,7
-73.9452087,40.808442,-73.9430681,40.8107922,7
-73.9919254,40.72110063,-73.99974372,40.71602118,7
-73.99074142,40.73454567,-74.00507033,40.7394482,7
-73.97121214,40.744219,-73.967416,40.756014,7
-73.9916,40.749156,-74.00197139,40.7454973,7
-73.954692,40.805159,-73.96961715,40.78472675,7
-74.00138497,40.74102151,-73.98602213,40.74096374,7
-73.99074142,40.73454567,-73.98672378,40.73047309,7
-73.99190759,40.71605866,-73.98990025,40.71427487,7
-73.979382,40.688226,-73.98302136,40.6853761,7
-73.99147535,40.72229346,-73.99422366,40.7158155,7
-73.993915,40.746647,-73.98848395,40.74901271,7
-73.99337909,40.69239502,-73.99990419,40.6828003,7
-73.993934,40.751551,-73.99461843,40.76009437,7
-73.99404649,40.72903917,-73.99074142,40.73454567,7
-73.98067966,40.72966729,-73.98848395,40.74901271,7
-73.97945255,40.66106337,-73.96579,40.6769694,7
-74.00197139,40.7454973,-73.99098507,40.7575699,7
-73.99102628,40.73020661,-73.99800419,40.73532427,7
-73.99404649,40.72903917,-73.99949601,40.72362738,7
-73.99404649,40.72903917,-73.99974372,40.71602118,7
-74.00711384,40.73291553,-73.99529885,40.74487634,7
-73.94968539,40.7845968,-73.94594,40.7817212,7
-73.99102628,40.73020661,-74.00297088,40.72710258,7
-73.99098507,40.7575699,-73.97973776,40.73912601,7
-73.99337909,40.69239502,-73.99917254,40.6847514,7
-73.968087,40.7919557,-73.97898475,40.7770575,7
-73.98185424,40.72453734,-73.98067966,40.72966729,7
-73.99063168,40.6867443,-73.97895137,40.68312489,7
-73.993934,40.751551,-73.993915,40.746647,7
-73.96409422,40.77118288,-73.98191841,40.76915505,7
-73.99009296,40.73704984,-73.9979009,40.75660359,7
-74.01658354,40.7153379,-73.99974372,40.71602118,7
-73.98067966,40.72966729,-73.98067966,40.72966729,7
-73.99063168,40.6867443,-73.98258555,40.6827549,7
-73.993934,40.751551,-73.99726235,40.74238787,7
-74.01677685,40.70569254,-73.99974372,40.71602118,7
-73.98085795,40.7208736,-73.98473765,40.73624527,7
-73.99344559,40.69760127,-73.99063168,40.6867443,7
-73.990539,40.69383,-73.99344559,40.69760127,7
-73.99098507,40.7575699,-73.99529885,40.74487634,7
-73.98067966,40.72966729,-73.99994661,40.73781509,7
-73.993934,40.751551,-73.99923384,40.74937024,7
-73.98165557,40.73221853,-73.99009296,40.73704984,7
-73.993934,40.751551,-74.00218427,40.75018156,7
-74.00670227,40.70355377,-73.984844,40.713126,7
-73.99098507,40.7575699,-74.005226,40.751396,7
-73.97948148,40.71219906,-73.99266288,40.71893904,7
-73.949373,40.8078316,-73.9396861,40.8045555,7
-73.99379025,40.72743423,-73.99490342,40.73143724,7
-73.99061728,40.76669671,-73.98452729,40.76068327,7
-74.00507033,40.7394482,-74.00214988,40.73038599,7
-73.9535166,40.77140426,-73.95772297,40.77112927,7
-73.99098507,40.7575699,-73.99074142,40.73454567,7
-73.99074142,40.73454567,-73.99662137,40.72706363,7
-73.94594,40.7817212,-73.94594,40.7817212,7
-73.99046034,40.77149671,-73.99046034,40.77149671,7
-73.97982001,40.76132983,-73.97207836,40.75714758,7
-73.97031366,40.75968085,-73.96119945,40.76873687,7
-73.99046034,40.77149671,-73.98191841,40.76915505,7
-73.96525063,40.71044554,-73.96024116,40.71534825,7
-73.94782145,40.7961535,-73.9396861,40.8045555,7
-73.98997825,40.72019576,-73.99293911,40.71406667,7
-73.9125551,40.7747878,-73.9145645,40.7787185,7
-73.99415556,40.74173969,-73.99431,40.735445,7
-73.967416,40.756014,-73.99061728,40.76669671,7
-73.99293911,40.71406667,-73.98329859,40.71850211,7
-74.00674436,40.73172428,-73.99529885,40.74487634,7
-73.99009296,40.73704984,-73.98205027,40.73587678,7
-73.99158043,40.73261787,-73.98142006,40.72740794,7
-73.99009296,40.73704984,-73.97880077,40.74757396,7
-74.00674436,40.73172428,-74.00004031,40.74345335,7
-73.99074142,40.73454567,-73.97573881,40.73314259,7
-74.00138497,40.74102151,-73.99098507,40.7575699,7
-73.97087984,40.6729679,-73.97945255,40.66106337,7
-74.00197139,40.7454973,-74.00674436,40.73172428,7
-73.99266288,40.71893904,-73.989111,40.722055,7
-73.967416,40.756014,-73.98205027,40.73587678,7
-74.0021163,40.75594159,-73.9912551,40.76019252,7
-73.97950418,40.72746421,-73.99379025,40.72743423,7
-73.97950418,40.72746421,-73.99404649,40.72903917,7
-73.954131,40.672695,-73.9576801,40.6707767,7
-73.95348296,40.76663814,-73.97282625,40.75255434,7
-73.94954908,40.69539817,-73.93756926,40.69681963,7
-73.9916,40.749156,-73.97706058,40.74290902,7
-73.99392888,40.76727216,-74.01322069,40.71754834,7
-74.00618026,40.73652889,-74.00674436,40.73172428,7
-74.01677685,40.70569254,-74.01658354,40.7153379,7
-73.97973776,40.73912601,-73.98490707,40.74765947,7
-73.97973776,40.73912601,-73.98602213,40.74096374,7
-73.99009296,40.73704984,-73.99415556,40.74173969,7
-73.99069656,40.72502876,-73.97768752,40.72521311,7
-73.99069656,40.72502876,-73.98067966,40.72966729,7
-73.99009296,40.73704984,-73.9916,40.749156,7
-73.99069656,40.72502876,-73.98185424,40.72453734,7
-73.99098507,40.7575699,-73.97620574,40.77579377,7
-73.97973776,40.73912601,-73.993915,40.746647,7
-73.96784384,40.75206862,-73.9535166,40.77140426,7
-73.97973776,40.73912601,-73.99093085,40.75019995,7
-73.99009296,40.73704984,-73.98955109,40.7403432,7
-73.993934,40.751551,-73.98808416,40.74854862,7
-73.9490782,40.8025566,-73.9442507,40.8014866,7
-73.95348296,40.76663814,-73.97032517,40.75323098,7
-73.9490782,40.8025566,-73.9389152,40.799139,7
-73.97973776,40.73912601,-73.98672378,40.73047309,7
-74.00711384,40.73291553,-73.98672378,40.73047309,7
-73.946041,40.7779453,-73.94965589,40.7811223,7
-73.993934,40.751551,-73.98683077,40.7451677,7
-73.99009296,40.73704984,-73.986923,40.734232,7
-73.99415556,40.74173969,-73.9916,40.749156,7
-73.94552579,40.7862586,-73.9551276,40.77755374,7
-74.00165856,40.72494672,-74.00165856,40.72494672,7
-73.99009296,40.73704984,-73.99468482,40.75058535,7
-73.97706058,40.74290902,-73.97738662,40.7381765,7
-73.98205027,40.73587678,-74.00367558,40.74353373,7
-73.95818491,40.76500525,-73.95577801,40.7727966,7
-73.98788205,40.76227205,-73.9912551,40.76019252,7
-73.98788205,40.76227205,-73.99301222,40.76269882,7
-73.98788205,40.76227205,-73.99392888,40.76727216,7
-73.9432635,40.74718234,-73.95451,40.74731,7
-73.99529885,40.74487634,-73.99009296,40.73704984,7
-73.97782542,40.7734066,-73.96961715,40.78472675,7
-73.99800419,40.73532427,-74.00004031,40.74345335,7
-73.99510132,40.73331967,-73.99724901,40.72210379,7
-73.9432083,40.79329668,-73.9471673,40.7839636,7
-73.99800419,40.73532427,-74.00507033,40.7394482,7
-73.9523,40.7987859,-73.94782145,40.7961535,7
-74.0046073,40.71273266,-73.98765762,40.70281858,7
-73.98473765,40.73624527,-73.977706,40.751873,7
-73.9523,40.7987859,-73.9523,40.7987859,7
-73.99490342,40.73143724,-74.00165856,40.72494672,7
-74.00859207,40.7361967,-74.00566443,40.72243797,7
-73.97371465,40.7643971,-73.97982001,40.76132983,7
-73.950916,40.6883337,-73.942061,40.6894932,7
-73.9739,40.7921,-73.97283406,40.78499979,7
-73.98205027,40.73587678,-73.98672378,40.73047309,7
-73.99600983,40.72430527,-73.98368779,40.72217444,7
-73.95299117,40.72708584,-73.95621,40.72606,7
-73.93956237,40.7892529,-73.9471673,40.7839636,7
-73.99600983,40.72430527,-73.99379025,40.72743423,7
-73.97449784,40.74322681,-73.97536082,40.74144387,7
-73.98751968,40.73827428,-73.99009296,40.73704984,7
-73.9851615,40.76370739,-73.97982001,40.76132983,7
-73.98751968,40.73827428,-73.99404649,40.72903917,7
-74.00451887,40.74691959,-73.99529885,40.74487634,7
-73.98753523,40.75172632,-73.98054421,40.73381219,7
-73.95818491,40.76500525,-73.9567526,40.77573034,7
-73.9851615,40.76370739,-73.96409422,40.77118288,7
-73.9605695,40.66314,-73.9631611,40.6737236,7
-74.00451887,40.74691959,-74.00138497,40.74102151,7
-73.98765428,40.75097711,-73.97982001,40.76132983,7
-73.9979009,40.75660359,-73.99093085,40.75019995,7
-73.98490707,40.74765947,-73.98808416,40.74854862,7
-73.9979009,40.75660359,-73.99098507,40.7575699,7
-73.99529885,40.74487634,-74.007756,40.746745,7
-73.97371465,40.7643971,-73.9786517,40.7829391,7
-73.98205027,40.73587678,-73.98379855,40.72621788,7
-73.977706,40.751873,-74.00138497,40.74102151,7
-74.00004031,40.74345335,-73.99098507,40.7575699,7
-73.99480012,40.72317958,-74.00165856,40.72494672,7
-74.008591,40.728846,-73.99098507,40.7575699,7
-73.9734419,40.74780373,-73.977706,40.751873,7
-73.99931783,40.73935542,-74.01322069,40.71754834,7
-74.01043382,40.70905623,-74.00731853,40.70706456,7
-73.977112,40.7867947,-73.97906899,40.76674056,7
-73.99480012,40.72317958,-73.99102628,40.73020661,7
-74.0046073,40.71273266,-74.01122332,40.71485151,7
-73.95234386,40.71413311,-73.95095259,40.70877084,7
-73.99810231,40.72917025,-73.99974372,40.71602118,7
-73.98432695,40.6802133,-73.979382,40.688226,7
-73.98855723,40.7462009,-73.99923384,40.74937024,7
-73.98859651,40.75929124,-73.9551276,40.77755374,7
-73.977706,40.751873,-74.005226,40.751396,7
-73.977706,40.751873,-74.00295035,40.74971775,7
-73.9442507,40.8014866,-73.9423,40.797911,7
-73.98859651,40.75929124,-73.98261428,40.77163851,7
-73.96094022,40.7612274,-73.97498696,40.75510267,7
-73.97898475,40.7770575,-73.99046034,40.77149671,7
-74.008591,40.728846,-74.00138497,40.74102151,7
-73.98205027,40.73587678,-73.98205027,40.73587678,7
-73.97898475,40.7770575,-73.97667321,40.78524672,7
-73.97363831,40.668132,-73.97324283,40.6776147,7
-73.98205027,40.73587678,-73.967416,40.756014,7
-73.98808416,40.74854862,-73.97966069,40.74394314,7
-73.97898475,40.7770575,-73.97498696,40.75510267,7
-73.98808416,40.74854862,-73.98303529,40.74444921,7
-73.97898475,40.7770575,-73.97620574,40.77579377,7
-73.98808416,40.74854862,-73.98490707,40.74765947,7
-73.983293,40.741459,-73.99098507,40.7575699,7
-73.99949601,40.72362738,-73.99431,40.735445,7
-74.00295035,40.74971775,-73.99461843,40.76009437,7
-73.98808416,40.74854862,-73.99456405,40.73971301,7
-73.97706058,40.74290902,-73.98165557,40.73221853,7
-73.97706058,40.74290902,-73.98194829,40.7457121,7
-74.008591,40.728846,-74.008591,40.728846,7
-73.97898475,40.7770575,-73.98266566,40.77492513,7
-73.97898475,40.7770575,-73.98452729,40.76068327,7
-73.99480012,40.72317958,-74.008591,40.728846,7
-74.008591,40.728846,-74.00451887,40.74691959,7
-73.98751968,40.73827428,-73.97809472,40.736502,7
-73.98751968,40.73827428,-73.97573881,40.73314259,7
-73.99600983,40.72430527,-73.99810231,40.72917025,7
-74.00965965,40.72405549,-74.01020234,40.71291224,7
-74.00965965,40.72405549,-74.00711384,40.73291553,7
-73.97573881,40.73314259,-73.98215353,40.74311555,7
-74.00367558,40.74353373,-74.00293877,40.73401143,7
-73.98602213,40.74096374,-73.99724901,40.72210379,7
-73.99974372,40.71602118,-74.00165856,40.72494672,7
-73.98602213,40.74096374,-73.99723551,40.74734825,7
-73.97567332,40.68094472,-73.98451656,40.68841743,7
-73.99974372,40.71602118,-74.0046073,40.71273266,7
-73.98683077,40.7451677,-73.99238967,40.73726186,7
-73.98672378,40.73047309,-73.99431,40.735445,7
-73.9349,40.8006721,-73.9551508,40.81,7
-73.98690506,40.76584941,-73.98268129,40.76344058,7
-73.97536082,40.74144387,-73.95818491,40.76500525,7
-73.98266566,40.77492513,-73.9786517,40.7829391,7
-73.98690506,40.76584941,-73.993934,40.751551,7
-73.99662137,40.72706363,-73.99480012,40.72317958,7
-73.98690506,40.76584941,-73.99923384,40.74937024,7
-73.99974372,40.71602118,-74.00504082,40.70831794,7
-74.00367558,40.74353373,-74.00218427,40.75018156,7
-73.98672378,40.73047309,-73.99069656,40.72502876,7
-73.97449784,40.74322681,-73.98808416,40.74854862,7
-73.99974372,40.71602118,-73.9919254,40.72110063,7
-74.009447,40.711066,-74.01129574,40.72771408,7
-73.952918,40.676368,-73.9576801,40.6707767,7
-73.99724901,40.72210379,-73.98142006,40.72740794,7
-73.98282002,40.6772744,-73.97895137,40.68312489,7
-73.98288594,40.77748046,-73.98918696,40.77515953,7
-74.009447,40.711066,-74.00612572,40.70530954,7
-73.98658032,40.75513557,-73.99461843,40.76009437,7
-73.99723551,40.74734825,-73.977706,40.751873,7
-73.97573881,40.73314259,-73.9916,40.749156,7
-74.00367558,40.74353373,-74.00004031,40.74345335,7
-73.98303529,40.74444921,-73.9734419,40.74780373,7
-73.98672378,40.73047309,-73.98303529,40.74444921,7
-73.98631746,40.69236178,-73.97178913,40.69308257,7
-73.98303529,40.74444921,-73.97966069,40.74394314,7
-74.009447,40.711066,-73.99193043,40.71173107,7
-73.97809472,40.736502,-73.99144871,40.74395411,7
-73.99724901,40.72210379,-74.00234482,40.71494807,7
-73.98672378,40.73047309,-73.99009296,40.73704984,7
-73.98266566,40.77492513,-73.977112,40.7867947,7
-73.95850939,40.71745169,-73.95621,40.72606,7
-73.986923,40.734232,-73.99379025,40.72743423,7
-73.98258555,40.6827549,-73.98451656,40.68841743,7
-74.00277668,40.76087502,-73.98918696,40.77515953,7
-73.95826,40.73266,-73.95852515,40.7190095,7
-73.99642959,40.73804614,-73.98918629,40.74286877,7
-73.98517977,40.72066442,-74.00247214,40.71939226,7
-73.95826,40.73266,-73.9550858,40.73232194,7
-74.00247214,40.71939226,-74.00666661,40.71911552,7
-73.99785267,40.6831164,-73.99063168,40.6867443,7
-73.987167,40.695065,-74.0046073,40.71273266,7
-74.0091059,40.71625008,-74.00674436,40.73172428,7
-74.01020234,40.71291224,-73.987167,40.695065,7
-73.99612349,40.69089272,-73.99905709,40.6809591,7
-73.98721619,40.75299641,-73.98683077,40.7451677,7
-74.00297088,40.72710258,-73.99069656,40.72502876,7
-73.99974372,40.71602118,-74.0104554,40.71748752,7
-73.95133465,40.69072549,-73.9452416,40.69128258,7
-73.99612349,40.69089272,-73.98631746,40.69236178,7
-73.982578,40.70224,-73.979382,40.688226,7
-73.97449784,40.74322681,-73.98955109,40.7403432,7
-73.97637606,40.66514682,-73.97087984,40.6729679,7
-73.97498696,40.75510267,-73.96226227,40.75892386,7
-73.95141312,40.71167351,-73.95299117,40.72708584,7
-74.00297088,40.72710258,-73.99974372,40.71602118,7
-73.986923,40.734232,-73.99974372,40.71602118,7
-73.98700053,40.6686273,-73.98199886,40.6662078,7
-73.98261428,40.77163851,-73.98261428,40.77163851,7
-74.01020234,40.71291224,-73.989111,40.722055,7
-73.99726235,40.74238787,-74.007756,40.746745,7
-73.98261428,40.77163851,-73.97283406,40.78499979,7
-73.9870295,40.71559509,-73.99379025,40.72743423,7
-73.97498696,40.75510267,-73.98338988,40.75038009,7
-73.97498696,40.75510267,-73.98336183,40.76228826,7
-73.9596082,40.6765198,-73.95576894,40.68034242,7
-73.97498696,40.75510267,-73.98288594,40.77748046,7
-73.97835016,40.76309387,-73.993934,40.751551,7
-73.99642959,40.73804614,-74.00681753,40.74334935,7
-73.98713956,40.7284186,-73.98426726,40.72953837,7
-73.95840794,40.76876203,-73.9535166,40.77140426,7
-74.00398269,40.73756121,-74.00214988,40.73038599,7
-73.99974372,40.71602118,-73.98261206,40.71622644,7
-73.98859651,40.75929124,-73.99098507,40.7575699,7
-73.97574813,40.72368361,-73.98426726,40.72953837,7
-73.99456405,40.73971301,-73.97604882,40.7489006,7
-73.99931783,40.73935542,-73.99238967,40.73726186,7
-73.98191841,40.76915505,-73.98268129,40.76344058,7
-73.98368779,40.72217444,-73.99974372,40.71602118,7
-73.98912867,40.68926942,-73.97265183,40.68753406,7
-74.00293877,40.73401143,-74.00398269,40.73756121,7
-74.00026394,40.73224119,-74.00398269,40.73756121,7
-74.0104554,40.71748752,-74.01677685,40.70569254,7
-73.98949474,40.69241829,-73.98940236,40.70255088,7
-73.99468482,40.75058535,-73.99884222,40.76030096,7
-73.98876585,40.6705135,-73.98775226,40.6750705,7
-73.97178913,40.69308257,-73.97493121,40.68981035,7
-73.977706,40.751873,-73.96094022,40.7612274,7
-73.99917254,40.6847514,-73.98949474,40.69241829,7
-73.97283406,40.78499979,-73.96286845,40.79406661,7
-73.98955109,40.7403432,-73.98185424,40.72453734,7
-73.99468482,40.75058535,-74.00138497,40.74102151,7
-73.98918629,40.74286877,-73.99480012,40.72317958,7
-73.98379855,40.72621788,-73.99510132,40.73331967,7
-74.00483091,40.73535398,-73.99662137,40.72706363,7
-73.97283406,40.78499979,-73.9664948,40.79904139,7
-73.99923384,40.74937024,-73.99915362,40.74475148,7
-73.99931783,40.73935542,-73.99379025,40.72743423,7
-73.99468482,40.75058535,-73.98918629,40.74286877,7
-73.96165073,40.72036775,-73.95621,40.72606,7
-73.989111,40.722055,-73.99480012,40.72317958,7
-73.93756926,40.69681963,-73.939877,40.6933982,7
-73.98368779,40.72217444,-73.99600983,40.72430527,7
-73.97768752,40.72521311,-73.973984,40.730563,7
-73.989111,40.722055,-73.99974372,40.71602118,7
-73.98191841,40.76915505,-73.98093133,40.78339981,7
-73.97265183,40.68753406,-73.96968902,40.68764484,7
-73.97738662,40.7381765,-73.99069656,40.72502876,7
-73.98352355,40.6728155,-73.97895137,40.68312489,7
-73.98918629,40.74286877,-73.98918629,40.74286877,7
-74.01122332,40.71485151,-74.01030064,40.72019521,7
-73.97738662,40.7381765,-73.99009296,40.73704984,7
-73.98379855,40.72621788,-73.98713956,40.7284186,7
-73.98949474,40.69241829,-73.99595065,40.69512845,7
-73.99468482,40.75058535,-73.98855723,40.7462009,7
-73.99456405,40.73971301,-73.99510132,40.73331967,7
-74.00014502,40.6783563,-73.99520919,40.6881529,7
-73.97282625,40.75255434,-73.96094022,40.7612274,7
-73.979382,40.688226,-73.9710097,40.6809741,7
-73.98918629,40.74286877,-73.99726235,40.74238787,7
-73.98940236,40.70255088,-73.99383605,40.70277159,7
-73.98192338,40.7652654,-73.97782542,40.7734066,7
-73.99461843,40.76009437,-73.97835016,40.76309387,7
-73.97187886,40.7546011,-73.98658032,40.75513557,7
-73.97754961,40.7785669,-73.96069399,40.7781314,7
-73.98362464,40.69474881,-73.98949474,40.69241829,7
-74.000271,40.735238,-73.99200509,40.73492695,7
-74.00473036,40.72430832,-74.008591,40.728846,7
-73.99456405,40.73971301,-73.99102628,40.73020661,7
-73.97283406,40.78499979,-73.98093045,40.77966809,7
-73.99461843,40.76009437,-73.98452729,40.76068327,7
-74.00504082,40.70831794,-73.99682619,40.71117444,7
-73.99915362,40.74475148,-74.00681753,40.74334935,7
-73.98971773,40.69991755,-73.98949474,40.69241829,7
-73.98426726,40.72953837,-73.99102628,40.73020661,7
-73.925921,40.761584,-73.930562,40.76108,7
-73.98971773,40.69991755,-73.99383605,40.70277159,7
-74.00483091,40.73535398,-73.9907527,40.72951496,7
-74.01129574,40.72771408,-73.99723551,40.74734825,7
-73.95482273,40.7689738,-73.95856158,40.77314236,7
-73.98338988,40.75038009,-74.00138497,40.74102151,7
-73.97283406,40.78499979,-73.97667321,40.78524672,7
-73.98955109,40.7403432,-74.00214988,40.73038599,7
-73.99923384,40.74937024,-73.99098507,40.7575699,7
-74.008119,40.739323,-73.9919254,40.72110063,7
-73.99440329,40.6849894,-73.9999786,40.69165183,7
-73.9551276,40.77755374,-73.95348296,40.76663814,7
-73.98918629,40.74286877,-73.99931783,40.73935542,7
-73.977706,40.751873,-73.97992194,40.75216528,7
-73.99915362,40.74475148,-73.98602213,40.74096374,7
-73.99468482,40.75058535,-74.00264,40.752957,7
-74.00293877,40.73401143,-73.98672378,40.73047309,7
-73.99915362,40.74475148,-73.98788205,40.76227205,7
-74.01322069,40.71754834,-74.01677685,40.70569254,7
-73.98191841,40.76915505,-73.97283406,40.78499979,7
-73.98191841,40.76915505,-73.9912551,40.76019252,7
-73.98396846,40.663779,-73.98377641,40.668127,7
-73.9622207,40.76471852,-73.95348296,40.76663814,7
-74.01361706,40.70463334,-74.01658354,40.7153379,7
-73.9551276,40.77755374,-73.96094022,40.7612274,7
-73.99456405,40.73971301,-73.98855723,40.7462009,7
-73.97265183,40.68753406,-73.97355569,40.69580705,7
-73.99740189,40.75469175,-73.97121214,40.744219,6
-73.99200509,40.73492695,-74.00674436,40.73172428,6
-73.99726235,40.74238787,-74.00293877,40.73401143,6
-73.99726235,40.74238787,-74.00197139,40.7454973,6
-73.95576894,40.68034242,-73.9596082,40.6765198,6
-74.00197139,40.7454973,-74.00451887,40.74691959,6
-73.953559,40.787801,-73.9488134,40.778301,6
-73.99917254,40.6847514,-73.99337909,40.69239502,6
-73.99344559,40.69760127,-73.99645295,40.6861758,6
-73.99238967,40.73726186,-73.98848395,40.74901271,6
-74.00214988,40.73038599,-73.98918629,40.74286877,6
-73.99238967,40.73726186,-73.98215353,40.74311555,6
-73.96644925,40.8008363,-73.96699104,40.804213,6
-74.00297088,40.72710258,-73.99490342,40.73143724,6
-73.99974372,40.71602118,-73.98185424,40.72453734,6
-73.964839,40.79127,-73.96703464,40.7691572,6
-73.964839,40.79127,-73.955613,40.799484,6
-73.96644925,40.8008363,-73.968087,40.7919557,6
-73.99740189,40.75469175,-73.993915,40.746647,6
-73.99740189,40.75469175,-73.98955109,40.7403432,6
-73.99915362,40.74475148,-74.015756,40.711512,6
-73.96648977,40.76440023,-73.96648977,40.76440023,6
-73.948852,40.74252,-73.93561,40.743,6
-73.95840794,40.76876203,-73.95840794,40.76876203,6
-73.99974372,40.71602118,-73.98329859,40.71850211,6
-73.99200509,40.73492695,-74.00747359,40.74275383,6
-73.9647628,40.68851534,-73.968896,40.693261,6
-73.95840794,40.76876203,-73.96648977,40.76440023,6
-74.00297088,40.72710258,-74.00165856,40.72494672,6
-73.95212324,40.72311651,-73.96165073,40.72036775,6
-73.99740189,40.75469175,-73.98490707,40.74765947,6
-73.95212324,40.72311651,-73.96063149,40.70924826,6
-73.95840794,40.76876203,-73.967416,40.756014,6
-73.95840794,40.76876203,-73.97371465,40.7643971,6
-74.00566443,40.72243797,-73.9870295,40.71559509,6
-73.99726235,40.74238787,-73.99238967,40.73726186,6
-73.95212324,40.72311651,-73.95484712,40.72079821,6
-73.99974372,40.71602118,-73.99074142,40.73454567,6
-73.99724901,40.72210379,-73.99200509,40.73492695,6
-73.9488134,40.778301,-73.95818491,40.76500525,6
-73.95852515,40.7190095,-73.96841526,40.70764494,6
-73.99200509,40.73492695,-73.98658032,40.75513557,6
-73.9664948,40.79904139,-73.9786517,40.7829391,6
-73.99931783,40.73935542,-73.99158043,40.73261787,6
-73.99200509,40.73492695,-73.99431,40.735445,6
-73.95284,40.73555,-73.95852515,40.7190095,6
-73.99923384,40.74937024,-74.00214988,40.73038599,6
-73.99379025,40.72743423,-73.98751968,40.73827428,6
-73.9645,40.795,-73.96295,40.802692,6
-73.99724901,40.72210379,-74.00247214,40.71939226,6
-73.99379025,40.72743423,-73.98672378,40.73047309,6
